FID,Shape *,FID_basins,NAME,BASIN,REGION,BASIN_ID,area,area_km2,BCU_name,FID_gadm_c,ISO,NAME_1,REGION_1,STATUS,CONTINENT
698,Polygon,113,Central Iran - MEA,Central Iran,MEA,34,78.404657,816395.3156,34|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
699,Polygon,111,Caspian Sea East Coast - MEA,Caspian Sea East Coast,MEA,30,8.556901,84782.11837,30|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
700,Polygon,115,Farahud Hamun-i-Mashkel Helmand - MEA,Farahud Hamun-i-Mashkel Helmand,MEA,50,10.502004,111204.4973,50|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
701,Polygon,111,Caspian Sea East Coast - MEA,Caspian Sea East Coast,MEA,30,8.556901,84782.11837,30|MEA,1,AFG,Afghanistan,SAS,DEV,Eurasia
702,Polygon,176,Caspian Sea East Coast - SAS,Caspian Sea East Coast,SAS,30,7.645297,77637.22563,30|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
703,Polygon,111,Caspian Sea East Coast - MEA,Caspian Sea East Coast,MEA,30,8.556901,84782.11837,30|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
704,Polygon,176,Caspian Sea East Coast - SAS,Caspian Sea East Coast,SAS,30,7.645297,77637.22563,30|SAS,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
705,Polygon,112,Caspian Sea South West Coast - MEA,Caspian Sea South West Coast,MEA,31,18.787954,184874.2042,31|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
706,Polygon,113,Central Iran - MEA,Central Iran,MEA,34,78.404657,816395.3156,34|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
707,Polygon,112,Caspian Sea South West Coast - MEA,Caspian Sea South West Coast,MEA,31,18.787954,184874.2042,31|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
708,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
709,Polygon,112,Caspian Sea South West Coast - MEA,Caspian Sea South West Coast,MEA,31,18.787954,184874.2042,31|MEA,77,IRQ,Iraq,MEA,DEV,Eurasia
710,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,77,IRQ,Iraq,MEA,DEV,Eurasia
711,Polygon,112,Caspian Sea South West Coast - MEA,Caspian Sea South West Coast,MEA,31,18.787954,184874.2042,31|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
712,Polygon,191,Caspian Sea South West Coast - WEU,Caspian Sea South West Coast,WEU,31,3.119974,29504.50443,31|WEU,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
713,Polygon,112,Caspian Sea South West Coast - MEA,Caspian Sea South West Coast,MEA,31,18.787954,184874.2042,31|MEA,167,TUR,Turkey,WEU,IND,Eurasia
714,Polygon,191,Caspian Sea South West Coast - WEU,Caspian Sea South West Coast,WEU,31,3.119974,29504.50443,31|WEU,167,TUR,Turkey,WEU,IND,Eurasia
715,Polygon,113,Central Iran - MEA,Central Iran,MEA,34,78.404657,816395.3156,34|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
716,Polygon,115,Farahud Hamun-i-Mashkel Helmand - MEA,Farahud Hamun-i-Mashkel Helmand,MEA,50,10.502004,111204.4973,50|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
717,Polygon,113,Central Iran - MEA,Central Iran,MEA,34,78.404657,816395.3156,34|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
718,Polygon,121,Persian Gulf Coast - MEA,Persian Gulf Coast,MEA,115,23.902528,260549.4051,115|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
719,Polygon,113,Central Iran - MEA,Central Iran,MEA,34,78.404657,816395.3156,34|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
720,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
721,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,49,EGY,Egypt,MEA,DEV,Africa
722,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,49,EGY,Egypt,MEA,DEV,Africa
723,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,79,ISR,Israel,MEA,DEV,Eurasia
724,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,79,ISR,Israel,MEA,DEV,Eurasia
725,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,91,LBN,Lebanon,MEA,DEV,Eurasia
726,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,91,LBN,Lebanon,MEA,DEV,Eurasia
727,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,136,PSE,Occupied Palestinian Terr.,MEA,DEV,Eurasia
728,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,136,PSE,Occupied Palestinian Terr.,MEA,DEV,Eurasia
729,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
730,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
731,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,77,IRQ,Iraq,MEA,DEV,Eurasia
732,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,77,IRQ,Iraq,MEA,DEV,Eurasia
733,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,82,JOR,Jordan,MEA,DEV,Eurasia
734,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,82,JOR,Jordan,MEA,DEV,Eurasia
735,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,142,SAU,Saudi Arabia,MEA,DEV,Eurasia
736,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,142,SAU,Saudi Arabia,MEA,DEV,Eurasia
737,Polygon,114,Dead Sea Eastern Jordan Syria - MEA,Dead Sea Eastern Jordan Syria,MEA,40,21.621321,229199.2619,40|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
738,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
739,Polygon,115,Farahud Hamun-i-Mashkel Helmand - MEA,Farahud Hamun-i-Mashkel Helmand,MEA,50,10.502004,111204.4973,50|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
740,Polygon,121,Persian Gulf Coast - MEA,Persian Gulf Coast,MEA,115,23.902528,260549.4051,115|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
741,Polygon,115,Farahud Hamun-i-Mashkel Helmand - MEA,Farahud Hamun-i-Mashkel Helmand,MEA,50,10.502004,111204.4973,50|MEA,1,AFG,Afghanistan,SAS,DEV,Eurasia
742,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
743,Polygon,115,Farahud Hamun-i-Mashkel Helmand - MEA,Farahud Hamun-i-Mashkel Helmand,MEA,50,10.502004,111204.4973,50|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
744,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
745,Polygon,115,Farahud Hamun-i-Mashkel Helmand - MEA,Farahud Hamun-i-Mashkel Helmand,MEA,50,10.502004,111204.4973,50|MEA,127,PAK,Pakistan,SAS,DEV,Eurasia
746,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
747,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
748,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
749,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
750,Polygon,201,Mediterranean Sea East Coast - WEU,Mediterranean Sea East Coast,WEU,85,23.181374,226182.6371,85|WEU,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
751,Polygon,117,Mediterranean Sea East Coast - MEA,Mediterranean Sea East Coast,MEA,85,9.746063,100987.3616,85|MEA,167,TUR,Turkey,WEU,IND,Eurasia
752,Polygon,201,Mediterranean Sea East Coast - WEU,Mediterranean Sea East Coast,WEU,85,23.181374,226182.6371,85|WEU,167,TUR,Turkey,WEU,IND,Eurasia
753,Polygon,121,Persian Gulf Coast - MEA,Persian Gulf Coast,MEA,115,23.902528,260549.4051,115|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
754,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
755,Polygon,121,Persian Gulf Coast - MEA,Persian Gulf Coast,MEA,115,23.902528,260549.4051,115|MEA,77,IRQ,Iraq,MEA,DEV,Eurasia
756,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,77,IRQ,Iraq,MEA,DEV,Eurasia
757,Polygon,121,Persian Gulf Coast - MEA,Persian Gulf Coast,MEA,115,23.902528,260549.4051,115|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
758,Polygon,183,Persian Gulf Coast - SAS,Persian Gulf Coast,SAS,115,7.34504,81273.28074,115|SAS,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
759,Polygon,121,Persian Gulf Coast - MEA,Persian Gulf Coast,MEA,115,23.902528,260549.4051,115|MEA,127,PAK,Pakistan,SAS,DEV,Eurasia
760,Polygon,183,Persian Gulf Coast - SAS,Persian Gulf Coast,SAS,115,7.34504,81273.28074,115|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
761,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
762,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
763,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,77,IRQ,Iraq,MEA,DEV,Eurasia
764,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,77,IRQ,Iraq,MEA,DEV,Eurasia
765,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
766,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,157,SYR,Syrian Arab Republic,MEA,DEV,Eurasia
767,Polygon,124,Tigris Euphrates - MEA,Tigris Euphrates,MEA,151,71.990082,743261.2143,151|MEA,167,TUR,Turkey,WEU,IND,Eurasia
768,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,167,TUR,Turkey,WEU,IND,Eurasia
769,Polygon,172,Amu Darya - SAS,Amu Darya,SAS,10,16.751899,166771.4641,10|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
770,Polygon,176,Caspian Sea East Coast - SAS,Caspian Sea East Coast,SAS,30,7.645297,77637.22563,30|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
771,Polygon,172,Amu Darya - SAS,Amu Darya,SAS,10,16.751899,166771.4641,10|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
772,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
773,Polygon,172,Amu Darya - SAS,Amu Darya,SAS,10,16.751899,166771.4641,10|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
774,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
775,Polygon,172,Amu Darya - SAS,Amu Darya,SAS,10,16.751899,166771.4641,10|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
776,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
777,Polygon,172,Amu Darya - SAS,Amu Darya,SAS,10,16.751899,166771.4641,10|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
778,Polygon,186,Tarim Interior - SAS,Tarim Interior,SAS,148,0.212744,2118.01342,148|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
779,Polygon,174,Arabian Sea Coast - SAS,Arabian Sea Coast,SAS,15,3.13841,34845.06646,15|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
780,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
781,Polygon,174,Arabian Sea Coast - SAS,Arabian Sea Coast,SAS,15,3.13841,34845.06646,15|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
782,Polygon,183,Persian Gulf Coast - SAS,Persian Gulf Coast,SAS,115,7.34504,81273.28074,115|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
783,Polygon,176,Caspian Sea East Coast - SAS,Caspian Sea East Coast,SAS,30,7.645297,77637.22563,30|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
784,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
785,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
786,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,1,AFG,Afghanistan,SAS,DEV,Eurasia
787,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
788,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
789,Polygon,177,Farahud Hamun-i-Mashkel Helmand - SAS,Farahud Hamun-i-Mashkel Helmand,SAS,50,42.997415,454051.1579,50|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
790,Polygon,183,Persian Gulf Coast - SAS,Persian Gulf Coast,SAS,115,7.34504,81273.28074,115|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
791,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
792,Polygon,183,Persian Gulf Coast - SAS,Persian Gulf Coast,SAS,115,7.34504,81273.28074,115|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
793,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
794,Polygon,184,Sabarmati - SAS,Sabarmati,SAS,124,47.438945,525238.9655,124|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
795,Polygon,181,Indus - SAS,Indus,SAS,67,73.63377,768342.1834,67|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
796,Polygon,186,Tarim Interior - SAS,Tarim Interior,SAS,148,0.212744,2118.01342,148|SAS,127,PAK,Pakistan,SAS,DEV,Eurasia
797,Polygon,187,Adriatic Sea Greece Black Sea Coast - WEU,Adriatic Sea Greece Black Sea Coast,WEU,0,16.601996,158492.0605,0|WEU,80,ITA,Italy,WEU,IND,Eurasia
798,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,80,ITA,Italy,WEU,IND,Eurasia
799,Polygon,187,Adriatic Sea Greece Black Sea Coast - WEU,Adriatic Sea Greece Black Sea Coast,WEU,0,16.601996,158492.0605,0|WEU,154,SVN,Slovenia,EEU,IND,Eurasia
800,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,154,SVN,Slovenia,EEU,IND,Eurasia
801,Polygon,190,Black Sea South Coast - WEU,Black Sea South Coast,WEU,26,33.525153,318487.9945,26|WEU,59,GEO,Georgia,FSU,IND,Eurasia
802,Polygon,191,Caspian Sea South West Coast - WEU,Caspian Sea South West Coast,WEU,31,3.119974,29504.50443,31|WEU,59,GEO,Georgia,FSU,IND,Eurasia
803,Polygon,190,Black Sea South Coast - WEU,Black Sea South Coast,WEU,26,33.525153,318487.9945,26|WEU,167,TUR,Turkey,WEU,IND,Eurasia
804,Polygon,191,Caspian Sea South West Coast - WEU,Caspian Sea South West Coast,WEU,31,3.119974,29504.50443,31|WEU,167,TUR,Turkey,WEU,IND,Eurasia
805,Polygon,190,Black Sea South Coast - WEU,Black Sea South Coast,WEU,26,33.525153,318487.9945,26|WEU,167,TUR,Turkey,WEU,IND,Eurasia
806,Polygon,201,Mediterranean Sea East Coast - WEU,Mediterranean Sea East Coast,WEU,85,23.181374,226182.6371,85|WEU,167,TUR,Turkey,WEU,IND,Eurasia
807,Polygon,190,Black Sea South Coast - WEU,Black Sea South Coast,WEU,26,33.525153,318487.9945,26|WEU,167,TUR,Turkey,WEU,IND,Eurasia
808,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,167,TUR,Turkey,WEU,IND,Eurasia
809,Polygon,191,Caspian Sea South West Coast - WEU,Caspian Sea South West Coast,WEU,31,3.119974,29504.50443,31|WEU,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
810,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,76,IRN,Iran (Islamic Republic of),MEA,DEV,Eurasia
811,Polygon,191,Caspian Sea South West Coast - WEU,Caspian Sea South West Coast,WEU,31,3.119974,29504.50443,31|WEU,167,TUR,Turkey,WEU,IND,Eurasia
812,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,167,TUR,Turkey,WEU,IND,Eurasia
813,Polygon,192,Danube - WEU,Danube,WEU,39,16.756037,139184.601,39|WEU,8,AUT,Austria,WEU,IND,Eurasia
814,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,8,AUT,Austria,WEU,IND,Eurasia
815,Polygon,192,Danube - WEU,Danube,WEU,39,16.756037,139184.601,39|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
816,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
817,Polygon,192,Danube - WEU,Danube,WEU,39,16.756037,139184.601,39|WEU,80,ITA,Italy,WEU,IND,Eurasia
818,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,80,ITA,Italy,WEU,IND,Eurasia
819,Polygon,201,Mediterranean Sea East Coast - WEU,Mediterranean Sea East Coast,WEU,85,23.181374,226182.6371,85|WEU,167,TUR,Turkey,WEU,IND,Eurasia
820,Polygon,209,Tigris Euphrates - WEU,Tigris Euphrates,WEU,151,19.815583,192100.9383,151|WEU,167,TUR,Turkey,WEU,IND,Eurasia
821,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,80,ITA,Italy,WEU,IND,Eurasia
822,Polygon,208,Tiber Italy West Coast - WEU,Tiber Italy West Coast,WEU,150,9.345155,86211.92606,150|WEU,80,ITA,Italy,WEU,IND,Eurasia
823,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,68,HKG,"China, Hong Kong SAR",CPA,DEV,Eurasia
824,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
825,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,100,MAC,Macau,CPA,DEV,Eurasia
826,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,88,KOR,Republic of Korea,PAS,DEV,Eurasia
827,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
828,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
829,Polygon,151,Japan - PAO,Japan,PAO,71,38.047507,372331.6661,71|PAO,83,JPN,Japan,PAO,IND,Eurasia
830,Polygon,162,North and South Korea Bo Hai Korean Bay North Coast - PAS,North and South Korea Bo Hai Korean Bay North Coast,PAS,98,10.025353,99831.04754,98|PAS,88,KOR,Republic of Korea,PAS,DEV,Eurasia
831,Polygon,162,North and South Korea Bo Hai Korean Bay North Coast - PAS,North and South Korea Bo Hai Korean Bay North Coast,PAS,98,10.025353,99831.04754,98|PAS,188,PRK,North Korea,CPA,DEV,Eurasia
832,Polygon,171,Taiwan - PAS,Taiwan,PAS,147,3.210939,36252.11867,147|PAS,168,TWN,Taiwan,CPA,DEV,Eurasia
833,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
834,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
835,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,88,KOR,Republic of Korea,PAS,DEV,Eurasia
836,Polygon,162,North and South Korea Bo Hai Korean Bay North Coast - PAS,North and South Korea Bo Hai Korean Bay North Coast,PAS,98,10.025353,99831.04754,98|PAS,88,KOR,Republic of Korea,PAS,DEV,Eurasia
837,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
838,Polygon,162,North and South Korea Bo Hai Korean Bay North Coast - PAS,North and South Korea Bo Hai Korean Bay North Coast,PAS,98,10.025353,99831.04754,98|PAS,188,PRK,North Korea,CPA,DEV,Eurasia
839,Polygon,62,Finland Neva - FSU,Finland Neva,FSU,51,38.107688,234074.1242,51|FSU,19,BLR,Belarus,FSU,IND,Eurasia
840,Polygon,62,Finland Neva - FSU,Finland Neva,FSU,51,38.107688,234074.1242,51|FSU,54,FIN,Finland,WEU,IND,Eurasia
841,Polygon,71,Scandinavia North Coast - FSU,Scandinavia North Coast,FSU,127,47.820376,236144.0466,127|FSU,54,FIN,Finland,WEU,IND,Eurasia
842,Polygon,71,Scandinavia North Coast - FSU,Scandinavia North Coast,FSU,127,47.820376,236144.0466,127|FSU,123,NOR,Norway,WEU,IND,Eurasia
843,Polygon,193,Denmark Germany Coast - WEU,Denmark Germany Coast,WEU,41,10.464906,74239.22464,41|WEU,45,DNK,Denmark,WEU,IND,Eurasia
844,Polygon,198,Finland Neva - WEU,Finland Neva,WEU,51,52.764861,289746.3727,51|WEU,54,FIN,Finland,WEU,IND,Eurasia
845,Polygon,198,Finland Neva - WEU,Finland Neva,WEU,51,52.764861,289746.3727,51|WEU,123,NOR,Norway,WEU,IND,Eurasia
846,Polygon,205,Scandinavia North Coast - WEU,Scandinavia North Coast,WEU,127,64.148928,337117.202,127|WEU,54,FIN,Finland,WEU,IND,Eurasia
847,Polygon,205,Scandinavia North Coast - WEU,Scandinavia North Coast,WEU,127,64.148928,337117.202,127|WEU,123,NOR,Norway,WEU,IND,Eurasia
848,Polygon,205,Scandinavia North Coast - WEU,Scandinavia North Coast,WEU,127,64.148928,337117.202,127|WEU,155,SWE,Sweden,WEU,IND,Eurasia
849,Polygon,207,Sweden - WEU,Sweden,WEU,145,84.699838,478577.5085,145|WEU,45,DNK,Denmark,WEU,IND,Eurasia
850,Polygon,207,Sweden - WEU,Sweden,WEU,145,84.699838,478577.5085,145|WEU,54,FIN,Finland,WEU,IND,Eurasia
851,Polygon,207,Sweden - WEU,Sweden,WEU,145,84.699838,478577.5085,145|WEU,123,NOR,Norway,WEU,IND,Eurasia
852,Polygon,207,Sweden - WEU,Sweden,WEU,145,84.699838,478577.5085,145|WEU,155,SWE,Sweden,WEU,IND,Eurasia
853,Polygon,62,Finland Neva - FSU,Finland Neva,FSU,51,38.107688,234074.1242,51|FSU,54,FIN,Finland,WEU,IND,Eurasia
854,Polygon,71,Scandinavia North Coast - FSU,Scandinavia North Coast,FSU,127,47.820376,236144.0466,127|FSU,54,FIN,Finland,WEU,IND,Eurasia
855,Polygon,62,Finland Neva - FSU,Finland Neva,FSU,51,38.107688,234074.1242,51|FSU,54,FIN,Finland,WEU,IND,Eurasia
856,Polygon,198,Finland Neva - WEU,Finland Neva,WEU,51,52.764861,289746.3727,51|WEU,54,FIN,Finland,WEU,IND,Eurasia
