,exporter,fuel_type,model,region,scenario,supply_type,unit,value,variable,year,legend
785,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2010,Domestic (Synthetic Gas from Biomass)
786,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2015,Domestic (Coal Gasification)
787,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2015,Domestic (Gas Extraction)
788,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2015,Domestic (Synthetic Gas from Biomass)
789,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2020,Domestic (Gas Extraction)
790,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2020,Domestic (Synthetic Gas from Biomass)
791,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2025,Domestic (Gas Extraction)
792,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2030,Domestic (Coal Gasification)
793,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,28.831340418019447,Domestic|Gas Extraction,2030,Domestic (Gas Extraction)
794,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2030,Domestic (Hydrogen Injection)
795,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2030,Domestic (Synthetic Gas from Biomass)
796,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2035,Domestic (Coal Gasification)
797,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,30.129146002247857,Domestic|Gas Extraction,2035,Domestic (Gas Extraction)
798,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2035,Domestic (Hydrogen Injection)
799,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2035,Domestic (Synthetic Gas from Biomass)
800,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2040,Domestic (Coal Gasification)
801,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,27.5192487775385,Domestic|Gas Extraction,2040,Domestic (Gas Extraction)
802,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2040,Domestic (Hydrogen Injection)
803,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2040,Domestic (Synthetic Gas from Biomass)
804,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2045,Domestic (Coal Gasification)
805,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,21.008472149129467,Domestic|Gas Extraction,2045,Domestic (Gas Extraction)
806,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2045,Domestic (Hydrogen Injection)
807,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2045,Domestic (Synthetic Gas from Biomass)
808,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2050,Domestic (Coal Gasification)
809,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,15.970557305746038,Domestic|Gas Extraction,2050,Domestic (Gas Extraction)
810,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2050,Domestic (Hydrogen Injection)
811,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2050,Domestic (Synthetic Gas from Biomass)
812,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2055,Domestic (Coal Gasification)
813,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,12.072314835187642,Domestic|Gas Extraction,2055,Domestic (Gas Extraction)
814,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2055,Domestic (Hydrogen Injection)
815,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2055,Domestic (Synthetic Gas from Biomass)
816,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2060,Domestic (Coal Gasification)
817,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,9.055929121716652,Domestic|Gas Extraction,2060,Domestic (Gas Extraction)
818,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2060,Domestic (Hydrogen Injection)
819,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2060,Domestic (Synthetic Gas from Biomass)
820,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2070,Domestic (Coal Gasification)
821,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,6.051967015642221,Domestic|Gas Extraction,2070,Domestic (Gas Extraction)
822,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2070,Domestic (Hydrogen Injection)
823,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2070,Domestic (Synthetic Gas from Biomass)
824,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2080,Domestic (Coal Gasification)
825,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,3.900223408120462,Domestic|Gas Extraction,2080,Domestic (Gas Extraction)
826,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2080,Domestic (Hydrogen Injection)
827,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2080,Domestic (Synthetic Gas from Biomass)
828,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2090,Domestic (Coal Gasification)
829,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,1.9501117040602318,Domestic|Gas Extraction,2090,Domestic (Gas Extraction)
830,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2090,Domestic (Hydrogen Injection)
831,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2090,Domestic (Synthetic Gas from Biomass)
832,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2100,Domestic (Coal Gasification)
833,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.9750558520301159,Domestic|Gas Extraction,2100,Domestic (Gas Extraction)
834,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2100,Domestic (Hydrogen Injection)
835,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2100,Domestic (Synthetic Gas from Biomass)
836,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2110,Domestic (Coal Gasification)
837,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.48752792601506334,Domestic|Gas Extraction,2110,Domestic (Gas Extraction)
838,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2110,Domestic (Hydrogen Injection)
839,,Piped Gas,gas_security,R12_CHN,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2110,Domestic (Synthetic Gas from Biomass)
840,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2010,R12_CHN (LNG)
841,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2015,R12_CHN (LNG)
842,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2020,R12_CHN (LNG)
843,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2025,R12_CHN (LNG)
844,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2030,R12_CHN (LNG)
845,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2035,R12_CHN (LNG)
846,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2040,R12_CHN (LNG)
847,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2045,R12_CHN (LNG)
848,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2050,R12_CHN (LNG)
849,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2055,R12_CHN (LNG)
850,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2060,R12_CHN (LNG)
851,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2070,R12_CHN (LNG)
852,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2080,R12_CHN (LNG)
853,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2090,R12_CHN (LNG)
854,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2100,R12_CHN (LNG)
855,R12_CHN,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2110,R12_CHN (LNG)
856,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2010,R12_CHN (Piped Gas)
857,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2010,R12_CHN (LNG)
858,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2015,R12_CHN (Piped Gas)
859,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2015,R12_CHN (LNG)
860,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2020,R12_CHN (Piped Gas)
861,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2020,R12_CHN (LNG)
862,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2025,R12_CHN (Piped Gas)
863,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2025,R12_CHN (LNG)
864,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2030,R12_CHN (Piped Gas)
865,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2030,R12_CHN (LNG)
866,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2035,R12_CHN (Piped Gas)
867,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2035,R12_CHN (LNG)
868,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2040,R12_CHN (Piped Gas)
869,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2040,R12_CHN (LNG)
870,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2045,R12_CHN (Piped Gas)
871,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2045,R12_CHN (LNG)
872,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2050,R12_CHN (Piped Gas)
873,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2050,R12_CHN (LNG)
874,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2055,R12_CHN (Piped Gas)
875,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2055,R12_CHN (LNG)
876,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2060,R12_CHN (Piped Gas)
877,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2060,R12_CHN (LNG)
878,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2070,R12_CHN (Piped Gas)
879,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2070,R12_CHN (LNG)
880,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2080,R12_CHN (Piped Gas)
881,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2080,R12_CHN (LNG)
882,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2090,R12_CHN (Piped Gas)
883,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2090,R12_CHN (LNG)
884,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2100,R12_CHN (Piped Gas)
885,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2100,R12_CHN (LNG)
886,R12_CHN,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_CHN,2110,R12_CHN (Piped Gas)
887,R12_CHN,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2110,R12_CHN (LNG)
888,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2010,R12_CHN (LNG)
889,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2015,R12_CHN (LNG)
890,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2020,R12_CHN (LNG)
891,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2025,R12_CHN (LNG)
892,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2030,R12_CHN (LNG)
893,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2035,R12_CHN (LNG)
894,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2040,R12_CHN (LNG)
895,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2045,R12_CHN (LNG)
896,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2050,R12_CHN (LNG)
897,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2055,R12_CHN (LNG)
898,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2060,R12_CHN (LNG)
899,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2070,R12_CHN (LNG)
900,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2080,R12_CHN (LNG)
901,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2090,R12_CHN (LNG)
902,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2100,R12_CHN (LNG)
903,R12_CHN,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2110,R12_CHN (LNG)
904,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2010,R12_CHN (LNG)
905,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2015,R12_CHN (LNG)
906,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2020,R12_CHN (LNG)
907,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2025,R12_CHN (LNG)
908,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2030,R12_CHN (LNG)
909,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2035,R12_CHN (LNG)
910,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2040,R12_CHN (LNG)
911,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2045,R12_CHN (LNG)
912,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2050,R12_CHN (LNG)
913,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2055,R12_CHN (LNG)
914,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2060,R12_CHN (LNG)
915,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2070,R12_CHN (LNG)
916,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2080,R12_CHN (LNG)
917,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2090,R12_CHN (LNG)
918,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2100,R12_CHN (LNG)
919,R12_CHN,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2110,R12_CHN (LNG)
920,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2010,R12_CHN (LNG)
921,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2015,R12_CHN (LNG)
922,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2020,R12_CHN (LNG)
923,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2025,R12_CHN (LNG)
924,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2030,R12_CHN (LNG)
925,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2035,R12_CHN (LNG)
926,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2040,R12_CHN (LNG)
927,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2045,R12_CHN (LNG)
928,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2050,R12_CHN (LNG)
929,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2055,R12_CHN (LNG)
930,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2060,R12_CHN (LNG)
931,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2070,R12_CHN (LNG)
932,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2080,R12_CHN (LNG)
933,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2090,R12_CHN (LNG)
934,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2100,R12_CHN (LNG)
935,R12_CHN,LNG,gas_security,R12_NAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2110,R12_CHN (LNG)
936,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2010,R12_CHN (LNG)
937,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2015,R12_CHN (LNG)
938,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2020,R12_CHN (LNG)
939,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2025,R12_CHN (LNG)
940,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2030,R12_CHN (LNG)
941,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2035,R12_CHN (LNG)
942,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2040,R12_CHN (LNG)
943,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2045,R12_CHN (LNG)
944,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2050,R12_CHN (LNG)
945,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2055,R12_CHN (LNG)
946,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2060,R12_CHN (LNG)
947,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2070,R12_CHN (LNG)
948,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2080,R12_CHN (LNG)
949,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2090,R12_CHN (LNG)
950,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2100,R12_CHN (LNG)
951,R12_CHN,LNG,gas_security,R12_PAO,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2110,R12_CHN (LNG)
952,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2010,R12_CHN (LNG)
953,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2015,R12_CHN (LNG)
954,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2020,R12_CHN (LNG)
955,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2025,R12_CHN (LNG)
956,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2030,R12_CHN (LNG)
957,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2035,R12_CHN (LNG)
958,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2040,R12_CHN (LNG)
959,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2045,R12_CHN (LNG)
960,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2050,R12_CHN (LNG)
961,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2055,R12_CHN (LNG)
962,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2060,R12_CHN (LNG)
963,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2070,R12_CHN (LNG)
964,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2080,R12_CHN (LNG)
965,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2090,R12_CHN (LNG)
966,R12_CHN,LNG,gas_security,R12_PAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_CHN,2100,R12_CHN (LNG)
